,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
1114,-0.2695275458529127,-0.7907071252950755,0.25891635738317187,0.07721286137819783,0.26794002279393375,0.6055069879729317,0.2097422917707697
1115,-0.04825410335017208,-0.8277413655224903,0.02655193599941999,0.12797775856168633,-0.08004712466922648,0.5715273186470371,0.0013381854686418152
1116,0.24360394968828797,-0.8049166834424745,0.3252892869836373,0.1793969397332321,0.2759853270190454,0.2611460648666278,0.06623160721832998
1117,-0.019170386513668463,-0.7669521240643279,-0.30931611350324856,0.21301918530784159,0.17246895320998779,0.014641621599717023,-0.2565547237843671
1118,0.03532254534556951,-0.727159191567299,0.6897318490406327,0.24691883613649745,0.7667941425180209,0.25488231375003323,-0.9466399328551026
1119,0.31701548113783495,-0.6991543264515042,0.38160973043115753,0.2810972580019176,0.8473267075360007,0.3900402826329734,-0.984891240493016
1120,0.7446973050776449,-0.6726366435483608,0.0675395729950814,0.3155558188967331,0.48165309303707854,0.7594406952464239,-0.6529266145601281
1121,0.4474524300591908,-0.6452005024987216,-0.05378478412087556,0.3502958890198066,0.4148839349522481,0.6111353369722122,-0.47448242965744203
1122,0.5233372106650879,-0.6192716582388282,0.21539295983516127,0.39812486398171315,-0.290160022128292,0.3900402826329734,-0.4550161909928723
1123,0.912534783702803,-0.593239379251416,0.05724098137159458,0.4464833453644961,1.4455820865263882,0.21070661707544686,-0.798698715837958
1124,0.3574620339541334,-0.6362991246683354,0.22621982376752722,0.4953748273230923,0.3164195539082899,0.2043483351693833,-0.5689465134363976
1125,0.608179240115063,-0.6782707831934421,0.45042300554549847,0.544802811581726,1.0680220273456662,0.32928464664840573,-1.0492952386596537
1126,-1.5497518245268713,-1.9064892504441124,-1.2073034238243312,-1.8331023727856843,-0.05021004695141462,0.6055069879729317,-0.29213547639219184
1127,-1.0296081056327313,-1.9109362866867807,-0.8972593879458969,-1.7824548031837277,-1.1230811030461842,-0.2355128655188993,-0.3409795769104691
1128,-1.0683902391350397,-1.8873767189116337,-1.5588712402255978,-1.729774163133744,-0.741762544222154,-0.22834074988270334,-0.3340703745294173
1129,-1.0390569018266183,-1.9001281025657426,-0.5583925009764666,-1.6750123620879604,1.0399571898558935,0.08782162777363096,-1.5386916237816182
1130,-1.1968854714723058,-1.8726646594359204,-1.3285872043485594,-1.6181209402400436,0.48165309303707854,-0.005578539369862514,-1.4037870406584743
1131,-0.7685838438623385,-1.8829045690458175,-0.14159823470842933,-1.57794303503149,0.1803495960954885,-0.22834074988270334,-1.3374097974365424
1132,-1.4899392165806804,-1.8430864790159045,-1.0689297505882474,-1.5367295727338548,-0.16830485604974396,-0.29335510877496346,-0.13115180569938556
1133,-1.570408576782321,-1.833396975687643,-1.0938786927245276,-1.4944647364349206,0.5493329274820808,-0.3891240544067907,-0.5811872614441339
1134,-1.120591131105743,-1.8171991948920634,-0.7006009825633719,-1.4511326303694998,-0.48963289642574015,-0.16437039598884418,-1.1233224064684222
1135,-1.614787453908177,-1.8152513765937879,-0.9851862867837656,-1.4067172803213788,-0.21173477233527588,-0.06691723399504707,-0.6293352829055705
1136,-1.069337538865419,-1.8041972003861635,-1.1723776971904836,-1.3629737193357148,-0.39464055776375256,0.04142682499492663,0.16672700670702273
1137,-0.7130858373567566,-1.7970295116731039,-1.6618585112389397,-1.3181994594865165,-0.5163321532169489,-0.053198240024543056,-0.12355760436634551
1138,-0.2159093407303931,-1.7780764082679195,-1.5369414651482924,-1.272380096568036,0.26794002279393375,0.2043483351693833,-0.9801682971219028
1139,-0.3593245626479017,-1.765614439091855,-1.2073034238243312,-1.2255011606137067,0.6006954544868108,0.3108388912236548,-0.4680152339857673
1140,-0.6265758535283171,-0.8910457206276855,-0.8338553984563861,-1.9710087124376192,-0.741762544222154,0.655807655603297,0.6994055937684609
1141,-0.4623677265668431,-0.8614293766491753,-0.951871662994907,-1.9404684336943159,-0.8279093020016638,0.9265363643199919,1.2146112766655826
1142,-0.4179880652525646,-0.8308829665546557,-0.48379246752575866,-1.9090486380282135,-1.1230811030461842,0.8388958000595986,0.920549524056822
1143,-0.38095757085520804,-0.7914973997759175,-0.9247685755692284,-1.876734333454913,-1.3704115581794798,0.5544015376119883,1.1562580354507015
1144,-0.5807736609510544,-0.7510651513827501,-0.08335492028571982,-1.8435104446762944,-1.2258307013746559,0.5544015376119883,1.1331609203954773
1145,0.07475310228521051,-0.7199697290299442,-0.14159823470842933,-1.7824548031837277,-0.7230072610259866,0.5486726212661799,1.0085840673143298
1146,-0.5278261151055234,-0.6895242374825529,-1.2856924936929448,-1.7508150886430656,-0.9058961639453151,0.46149823316294525,1.0646978112788679
1147,-0.4234150462143991,-0.6621601276648894,-0.19866083496073347,-1.6852586365376814,-0.5428369905837799,-0.08759052576359778,1.3098130067318274
1148,-0.16603880889878397,-0.6959459097747751,-0.26376571872474214,-1.6557916138353592,0.324548052771803,0.41403293614085734,1.0646978112788679
1149,-0.0756258831375375,-0.7103710849389091,-0.8481274899992954,-1.6257300588908647,0.5578573540130914,0.8649335199650927,0.3520379664121595
1150,-0.13761559693028286,-0.7159720572281352,-0.7904053887873445,-1.5950668475117387,0.25990852822036653,0.08123103699029575,0.6488156957493736
1151,-0.9551929407849378,-0.7191703961665842,-0.8410045626106423,-1.563794827580886,-0.20452859259153738,0.3476286329080684,0.719860213114794
1152,0.08350176739646711,-0.7669521240643279,-0.8049949281826346,-1.5319068191687304,-0.31829769256988544,0.7324985207582724,1.1562580354507015
1153,-0.8261641226615213,0.016427183124548984,-0.20805775072643293,-0.028873773739094416,-1.8163054676586048,0.6279610408909585,0.6892252984196222
1154,-0.8877228104470354,0.0591707528121679,-0.8410045626106423,0.007960195949244209,-1.2939566466377757,-0.13627214870488147,0.43527288181340784
1155,-1.1215421216192487,0.08779783737849702,-1.1486400715173968,0.03032046459730574,-1.4880541912472953,-0.24989580752705162,0.5499452239335841
1156,-0.45511280868668347,0.10753996273099814,-0.4498680107554132,0.05369592272153912,-0.993522487675476,-0.4643011601796619,0.6387907948985929
1157,-0.6909478233849293,0.10304874986704138,-0.32731656567429884,0.07587792754882267,-0.9587723515257542,-0.44160951289071215,1.2381985766179435
1158,-0.19629753167999583,0.12823263180885075,-0.0038288426102454087,0.09535355121914742,-0.7912658728960954,0.30466754155027476,0.5989988334310258
1159,-0.18027060123386549,0.1598258233635789,-0.37177413108158947,0.11193143037835797,-0.7666068009051461,0.3658717048840696,0.5989988334310258
1160,-0.38456617780024593,0.19336136001453946,-0.5988182928915684,0.12572437156098804,-0.6724783259446184,-0.1714269059075038,0.2534424521223879
1161,-0.05443052127994568,0.21792217204045955,0.4158477054897512,0.13775715680223077,-0.3670544940330078,0.6279610408909585,0.6892252984196222
1162,-0.1535970445617117,0.2270378206260397,-0.30931611350324856,0.1495240492472609,-0.035212603488852634,-0.2571066558276965,0.5499452239335841
1163,-0.1482680097978105,0.2517015318759467,0.1724430147111424,0.1625378471626781,-0.08747360819575047,-0.129279480090347,1.1216643421001529
1164,-0.3494200776790541,0.2828664217320097,-0.17027598802384994,0.17544166736336433,-0.23327645395563704,0.29848475593343027,1.2738452835346745
1165,-0.3143577849081698,0.26360344662165314,-0.7234201016477632,0.1885392097068458,0.23589674236661554,0.9010192501997043,0.7611477987842541
1166,1.6764191771204537,1.5856903477629072,1.581141024892036,1.1660426943106772,1.836848158728847,0.7861523091602919,-1.734224581560878
1167,1.8474219915079875,1.5973143796690499,1.2448501291484235,1.211251057237598,1.700336203304777,0.2611460648666278,-1.4829358462392424
1168,1.8836348562251064,1.570914603513129,1.417332111712001,1.3413794607280731,1.700336203304777,0.9819307065443329,-1.7862095341199153
1169,1.6986766070617914,1.5782998889550743,1.3159400597435973,1.4272005650637125,1.7945465079192389,1.1469523474696104,-1.7187526619887534
1170,1.8245556202994593,1.587802857717822,1.4027130862144908,1.4705929026485631,1.710738080104986,1.4851173017634556,-1.8869882461870742
1171,1.8190319015326792,1.5899157900524197,1.59630820464128,1.490423416627881,1.773495252862156,0.9112517383208585,-1.708822262050485
1172,1.8056102558817528,1.6057762473511252,1.4467055559634414,1.5103208219173032,1.7629944563008562,1.3956240744670307,-1.9420923786675888
1173,1.6986766070617914,1.6121270843196864,1.6882889065435394,1.5302852534227496,1.836848158728847,0.7053227330201823,-1.9232518190722385
1174,1.6970876927731322,1.6174223534291183,1.3302907161063957,1.550316846139722,1.773495252862156,0.7967730713671763,-1.9199589642390402
1175,1.575921311731836,1.5973143796690499,1.5359166547871748,1.5704157351532628,1.8901000659083056,0.5998687040305207,-1.9199589642390402
1176,0.22974697350240453,-0.9290214971291773,-1.984176184869498,-1.128506362766313,-1.9846577750498922,0.677910224740142,0.0013381854686418152
1177,-0.90081607006638,-0.9336550592828411,-2.1836722795356853,-1.0884792365250138,-2.197600594029682,0.7379055462515055,0.4730228775398884
1178,-0.1767113874295937,-0.9290214971291773,-1.8677761571151874,-1.0477384134182142,-2.014270646195688,0.6111353369722122,0.7301346963288113
1179,0.32907416860511923,-0.9344269690862846,-1.7038025060425774,-1.0062763286414547,-2.1000109043769473,1.659793447764506,0.5112453668424302
1180,-0.12431066157135529,-0.9297940078958622,-1.9026702662824184,-0.9831619949599362,-2.057715907152079,0.3354105740039164,0.5596953518875658
1181,-0.2444816813330759,-0.9197435541826071,-1.8051664203460935,-0.9598259174507122,-2.089543854967322,1.0704335890175782,0.4165735566209975
1182,-0.239120193299512,-0.9026965166551273,-1.5588712402255978,-0.9362668273869791,-1.7790509315029799,0.7379055462515055,-0.014627276547517162
1183,0.02479063558007445,-0.8832659893188466,-1.771674602891743,-0.9124834536575279,-1.3401035602846525,0.9467971134030752,-0.7771058620106523
1184,-0.5232707921685077,-0.8637727763043629,-1.736659679249414,-0.8884745227713525,-1.1065068287318975,0.655807655603297,-0.5442173433741979
1185,0.12368200325986525,-0.8379456931919103,-1.4683616571598215,-0.8442398856466382,-0.8339764560777589,0.7107767279814876,-0.006657338132295238
1186,0.367772346020196,-0.8112215884068608,-1.130595623733872,-0.7992476971035981,-0.31829769256988544,0.4259639011608289,-0.5627952659461822
1187,0.056364739740428674,-0.7827988497193944,-1.16055461351149,-0.7534902426453377,0.12547052170622924,0.565828858758156,0.04170195935144063
1188,-0.8737081087450383,-0.7914973997759175,-1.5145513565071842,-0.7069597820466208,-0.5096756033111957,0.8649335199650927,-0.13872148760249317
1189,-1.1491503256432078,-0.9744283196005481,-0.9917746772522265,-0.33295115941803527,-2.0965297476728644,-0.4115388237155348,0.43527288181340784
1190,-0.9270400512496074,-0.9297940078958622,-1.269254720806524,-0.31728265722703536,-2.1207335416479443,-0.337281963978786,-0.3062055575255042
1191,-0.8485174283509724,-0.8887128542248417,-0.8122497627443949,-0.30167458346365605,-1.6936741497410701,-0.44916017419761534,0.025478946130868086
1192,-0.6329999236871616,-0.8465668682482982,-0.10290167448319613,-0.28585993005918225,-1.5307155544766784,-0.6978197811895422,-0.31320608671989697
1193,0.6208675554362467,0.33168478335218954,1.4614601859472953,0.5613986353923537,1.0586517803136,-0.1714269059075038,1.1446921228168503
1194,1.2563428145907634,0.419915325030263,1.2589800146971808,0.578054590586669,-0.7974018152905495,0.644698285978444,1.1794943365460584
1195,1.2864485727117003,0.4911716943966894,1.051588505346378,0.5947708074170511,-0.36012680803337327,0.5140837911355489,0.8029441226969116
1196,1.3699853899444963,0.48646540173485625,0.8280637858827363,0.6115474162287752,-0.2618199361194865,0.2360207353281354,0.8880836933922088
1197,1.6006988396239046,0.5232431606066725,1.1333807442512398,0.6283845474599372,-0.01261745594093419,0.08782162777363096,0.792447065658857
1198,1.5422972651101088,0.6087166758957233,0.47366184491541974,0.6622408993967125,0.5835169552616427,0.2043483351693833,0.39799054481896967
1199,1.2286322233247975,0.681549040357216,0.726977501416813,0.6963409085861404,0.20407339290198795,0.13360964633313302,0.017406259583873176
1200,1.2335255299003416,0.7288250336023305,0.7145224714983512,0.7306856218678768,0.4314913035614291,0.2611460648666278,0.16672700670702273
1201,1.0408293411932417,0.760804719448566,0.4388602706032794,0.7652760875603036,1.1721098348846208,0.15950328190276,0.4635412718676108
1202,1.0202020299719867,0.7977702494585959,0.5561979721740496,0.8001133554583896,0.7402164344039588,0.10096567028983909,0.1328019117169996
1203,0.6124097722664158,0.829015786369451,0.5442920427612479,0.8176248686987069,1.0774075981054232,-0.5795526099613532,0.37033280673247687
1204,0.9888006391026561,0.8652764958183796,0.9186504539235618,0.8351984768315359,1.2296745823038993,-1.140393153179292,0.40726754899341183
1205,0.7497319099256097,0.8839523429400786,0.8152865039312502,0.8528343114955839,0.8653865354712985,-0.8109558089982192,0.37033280673247687
1206,0.5853154161825008,0.8967522555912483,0.5921477541603016,0.8705325044214474,1.0680220273456662,-1.3992689496444761,0.6790762400746355
1207,-0.6082373255072698,-0.26934186914040964,0.7021072862163988,-0.0968013121804646,-0.4694802884780204,0.5486726212661799,0.40726754899341183
1208,-0.11987828955662781,-0.23679723628375055,0.3252892869836373,-0.06549423534592819,-0.41519961612358675,0.9061397825916515,1.3582734523663114
1209,0.14199058983966312,-0.19547776022095237,0.628447517727736,-0.033921333824549954,-0.741762544222154,0.49664968360060335,0.9096946705481609
1210,0.14721765505308912,-0.20927703542570267,0.7645826267720542,-0.002081260871109469,-0.28309401534773787,0.3169988372212245,0.5596953518875658
1211,0.37635917934620494,-0.12957425536017902,0.628447517727736,0.030027332501744067,-0.22610868761884176,0.6055069879729317,-0.10829538101245234
1212,0.23494477211764006,-0.1051452384895632,0.3929850623293612,0.04765477187549565,-0.6340866756333859,1.193785469505211,-0.28506579970175927
1213,0.3583214816535069,-0.12173081290387419,1.1748562855217246,0.06536272316320144,-0.06515484571867342,1.2353018107692482,-0.15378755468835412
1214,0.4577049445444202,-0.06308035549861965,1.2873717291540072,0.08315140612508419,1.3170766990332763,0.43191314886845206,1.0421505736506687
1215,-0.25610486997158516,-0.03314170807132143,1.581141024892036,0.10102104071878475,0.017694832148413237,0.13360964633313302,-0.2421588831158501
1216,0.13327490683303272,-0.018127982925124533,0.9449035799654754,0.11897184709918422,0.3900785875656542,0.09439983520108206,0.6188334423811889
1217,0.3419840304078032,0.007552019280828487,1.3016337654718075,0.1490708380572936,0.8024379615757513,-0.3446487292996817,-0.28506579970175927
1218,0.2660955275634025,0.0386599622410485,0.7898537106850363,0.1793969397332321,1.1435370791415163,0.16594607721869092,0.1328019117169996
1219,0.2141432393262533,0.04489663011590359,0.6650998337107698,0.2407345682714015,1.0027511508709235,0.3231474116882948,0.8134732985922788
1220,-0.5342059896535588,-0.3534385486246583,0.46202349928151343,0.15511785682473597,-0.6211945526548469,-0.3446487292996817,0.9533125379172257
1221,-0.17137414957068503,-0.29067256998464963,-0.6775331726726858,0.19159120047871556,-0.8096392113759247,-0.39658249962182496,1.3704790632801294
1222,-0.2471631496820572,-0.22305019133000079,-0.5089236531484903,0.2283936463823454,-0.8096392113759247,-0.3152599442243578,0.9642999706098658
1223,0.09748933537821579,-0.22046971376991029,-0.3183319512144297,0.2655269659953287,-0.8096392113759247,-0.40405408574414936,0.792447065658857
1224,0.17941250958306618,-0.15826272040156336,-0.19866083496073347,0.30299293391010773,0.0025121466129809835,-0.2643304369434127,0.8029441226969116
